Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.215749025344849	17	53.473684210526315	24.720263201316897	102.0	20.0	53.473684210526315	24.720263201316897	1016	18577
6.544346809387207	18	54.31578947368421	22.067009507118485	90.0	15.0	54.31578947368421	22.067009507118485	1032	19609
6.876051902770996	19	63.4375	23.253947917504245	106.0	16.0	63.4375	23.253947917504245	1015	20624
7.248584985733032	20	82.23076923076923	32.31849636199976	131.0	28.0	82.23076923076923	32.31849636199976	1069	21693
7.639170169830322	21	66.88235294117646	27.978736364984655	149.0	35.0	66.88235294117646	27.978736364984655	1137	22830
8.054590940475464	22	82.3076923076923	46.99162710261775	200.0	19.0	82.3076923076923	46.99162710261775	1070	23900
8.474098920822144	23	86.84615384615384	43.63986560270879	172.0	35.0	86.84615384615384	43.63986560270879	1129	25029
8.873959064483643	24	77.21428571428571	52.007112935812614	200.0	23.0	77.21428571428571	52.007112935812614	1081	26110
9.21418285369873	25	63.25	33.28381738923587	122.0	23.0	63.25	33.28381738923587	1012	27122
9.662746906280518	26	104.3	56.58453852422939	200.0	28.0	104.3	56.58453852422939	1043	28165
10.108939170837402	27	125.75	59.90565499182861	200.0	43.0	125.75	59.90565499182861	1006	29171
10.491510152816772	28	91.54545454545455	37.543583488487414	167.0	33.0	91.54545454545455	37.543583488487414	1007	30178
10.924153804779053	29	127.375	49.83707831524637	200.0	58.0	127.375	49.83707831524637	1019	31197
11.35669207572937	30	103.0	60.651463296444874	200.0	22.0	103.0	60.651463296444874	1030	32227
11.87001085281372	31	128.22222222222223	55.19415785867554	200.0	54.0	128.22222222222223	55.19415785867554	1154	33381
12.31230902671814	32	109.0	50.05796639896591	200.0	38.0	109.0	50.05796639896591	1090	34471
12.844955921173096	33	140.0	59.03812327640505	200.0	28.0	140.0	59.03812327640505	1120	35591
13.32179594039917	34	150.14285714285714	37.57441595945142	200.0	104.0	150.14285714285714	37.57441595945142	1051	36642
13.819338083267212	35	132.75	62.22087672156348	200.0	36.0	132.75	62.22087672156348	1062	37704
14.343268871307373	36	141.25	58.06192814573075	200.0	38.0	141.25	58.06192814573075	1130	38834
14.819974899291992	37	137.625	39.726998061771546	200.0	101.0	137.625	39.726998061771546	1101	39935
15.251416206359863	38	111.55555555555556	51.71956670590844	200.0	37.0	111.55555555555556	51.71956670590844	1004	40939
15.695836067199707	39	126.875	49.89598555996264	200.0	56.0	126.875	49.89598555996264	1015	41954
16.28686809539795	40	193.66666666666666	14.161763857498668	200.0	162.0	193.66666666666666	14.161763857498668	1162	43116
16.80757212638855	41	130.875	60.07170194858807	200.0	28.0	130.875	60.07170194858807	1047	44163
17.335245847702026	42	154.42857142857142	61.39766664448865	200.0	27.0	154.42857142857142	61.39766664448865	1081	45244
17.902885913848877	43	150.0	46.75467891024384	200.0	78.0	150.0	46.75467891024384	1200	46444
18.363586902618408	44	144.42857142857142	53.67057492001458	200.0	62.0	144.42857142857142	53.67057492001458	1011	47455
18.900556087493896	45	160.71428571428572	44.25159976354136	200.0	72.0	160.71428571428572	44.25159976354136	1125	48580
19.43086290359497	46	177.5	31.83158808479401	200.0	131.0	177.5	31.83158808479401	1065	49645
19.98663878440857	47	186.33333333333334	30.55959569249713	200.0	118.0	186.33333333333334	30.55959569249713	1118	50763
20.576551914215088	48	192.5	12.829003598617211	200.0	165.0	192.5	12.829003598617211	1155	51918
21.17898392677307	49	196.16666666666666	8.571593913749194	200.0	177.0	196.16666666666666	8.571593913749194	1177	53095
21.762605905532837	50	190.5	21.242645786248	200.0	143.0	190.5	21.242645786248	1143	54238
22.380729913711548	51	196.0	5.656854249492381	200.0	188.0	196.0	5.656854249492381	1176	55414
23.03972578048706	52	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	56611
23.618178129196167	53	185.0	22.700954458641895	200.0	141.0	185.0	22.700954458641895	1110	57721
24.133213996887207	54	176.33333333333334	32.27313984655902	200.0	125.0	176.33333333333334	32.27313984655902	1058	58779
24.696033000946045	55	185.83333333333334	31.67762968124702	200.0	115.0	185.83333333333334	31.67762968124702	1115	59894
25.331790924072266	56	198.83333333333334	1.6749792701868151	200.0	196.0	198.83333333333334	1.6749792701868151	1193	61087
25.818073987960815	57	146.14285714285714	62.738524440566756	200.0	59.0	146.14285714285714	62.738524440566756	1023	62110
26.360193014144897	58	158.28571428571428	62.32796731968789	200.0	29.0	158.28571428571428	62.32796731968789	1108	63218
26.878959894180298	59	177.66666666666666	24.349309823666232	200.0	137.0	177.66666666666666	24.349309823666232	1066	64284
27.425069093704224	60	178.83333333333334	47.33010552374555	200.0	73.0	178.83333333333334	47.33010552374555	1073	65357
27.938830852508545	61	173.66666666666666	42.64843360416522	200.0	85.0	173.66666666666666	42.64843360416522	1042	66399
28.44736099243164	62	172.5	35.05115309563058	200.0	112.0	172.5	35.05115309563058	1035	67434
29.006431102752686	63	186.5	30.18691769624716	200.0	119.0	186.5	30.18691769624716	1119	68553
29.54766011238098	64	182.33333333333334	39.503867602496285	200.0	94.0	182.33333333333334	39.503867602496285	1094	69647
30.095896005630493	65	163.71428571428572	39.38351462845585	200.0	85.0	163.71428571428572	39.38351462845585	1146	70793
30.621954917907715	66	176.16666666666666	29.09992363487498	200.0	121.0	176.16666666666666	29.09992363487498	1057	71850
31.26409411430359	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73050
31.863893032073975	68	195.66666666666666	9.689627902499089	200.0	174.0	195.66666666666666	9.689627902499089	1174	74224
32.45289397239685	69	191.0	15.17673658377628	200.0	158.0	191.0	15.17673658377628	1146	75370
33.05201697349548	70	194.5	12.298373876248844	200.0	167.0	194.5	12.298373876248844	1167	76537
33.6711220741272	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	77737
34.202478885650635	72	178.5	42.125803652076875	200.0	85.0	178.5	42.125803652076875	1071	78808
34.722368001937866	73	179.0	31.864295588218067	200.0	117.0	179.0	31.864295588218067	1074	79882
35.35227298736572	74	199.83333333333334	0.3726779962499649	200.0	199.0	199.83333333333334	0.3726779962499649	1199	81081
35.96713614463806	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	82281
36.56022310256958	76	190.0	22.360679774997898	200.0	140.0	190.0	22.360679774997898	1140	83421
37.2005660533905	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	84621
37.82616710662842	78	199.16666666666666	1.8633899812498247	200.0	195.0	199.16666666666666	1.8633899812498247	1195	85816
38.44121193885803	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	87016
38.990031003952026	80	185.83333333333334	31.677629681247023	200.0	115.0	185.83333333333334	31.677629681247023	1115	88131
39.605618953704834	81	197.66666666666666	5.217491947499509	200.0	186.0	197.66666666666666	5.217491947499509	1186	89317
40.222957134246826	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	90517
40.82683086395264	83	196.33333333333334	5.676462121975467	200.0	185.0	196.33333333333334	5.676462121975467	1178	91695
41.44638800621033	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	92895
42.074623107910156	85	199.0	2.23606797749979	200.0	194.0	199.0	2.23606797749979	1194	94089
42.67923903465271	86	194.83333333333334	11.553017883748915	200.0	169.0	194.83333333333334	11.553017883748915	1169	95258
43.266035079956055	87	192.33333333333334	11.785113019775793	200.0	169.0	192.33333333333334	11.785113019775793	1154	96412
43.83554792404175	88	188.33333333333334	17.326921891156037	200.0	152.0	188.33333333333334	17.326921891156037	1130	97542
44.428394079208374	89	193.5	14.534441853748634	200.0	161.0	193.5	14.534441853748634	1161	98703
45.06216096878052	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99903
45.65615391731262	91	198.16666666666666	2.967415635794142	200.0	192.0	198.16666666666666	2.967415635794142	1189	101092
46.265023946762085	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	102292
46.871248960494995	93	196.5	7.826237921249264	200.0	179.0	196.5	7.826237921249264	1179	103471
47.497689962387085	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	104671
48.110759973526	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	105871
48.70370101928711	96	191.66666666666666	17.326921891156037	200.0	153.0	191.66666666666666	17.326921891156037	1150	107021
49.32160210609436	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	108221
49.91146993637085	98	197.0	6.708203932499369	200.0	182.0	197.0	6.708203932499369	1182	109403
50.5446138381958	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	110603
